id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350502292001,native,405097.22815998265,177,2288.684904858659
131350502292001,population,1025330.8373766793,448,2288.684904858659
131350502292001,white,963536.3449454955,421,2288.684904858659
131350502292002,asian,0.0,0,
131350502292002,black,6709.555936253215,3,2236.5186454177383
131350502292002,hispanic,6709.555936253215,3,2236.5186454177383
131350502292002,native,17892.149163341906,8,2236.5186454177383
131350502292002,population,24601.70509959512,11,2236.5186454177383
131350502292002,white,24601.70509959512,11,2236.5186454177383
131350502292003,asian,0.0,0,
131350502292003,black,23492.888959044958,10,2349.288895904496
131350502292003,hispanic,183244.53388055068,78,2349.288895904496
131350502292003,native,54033.644605803405,23,2349.288895904496
131350502292003,population,305407.55646758445,130,2349.288895904496
131350502292003,white,288962.534196253,123,2349.288895904496
131350502292004,asian,0.0,0,
131350502292004,black,33019.527959495055,14,2358.5377113925038
131350502292004,hispanic,162739.1020860828,69,2358.537711392504
131350502292004,native,132078.11183798022,56,2358.5377113925038
131350502292004,population,360856.26984305313,153,2358.537711392504
131350502292004,white,306609.90248102555,130,2358.537711392504
131350502292005,asian,2330.2516162064417,1,2330.2516162064417
131350502292005,black,2330.2516162064417,1,2330.2516162064417
131350502292005,hispanic,37284.02585930307,16,2330.2516162064417
131350502292005,native,30293.27101068374,13,2330.2516162064417
131350502292005,population,79228.55495101902,34,2330.2516162064417
131350502292005,white,58256.29040516104,25,2330.2516162064417
131350502292006,asian,0.0,0,
131350502292006,black,156031.37615767482,64,2437.990252463669
131350502292006,hispanic,290120.8400431766,119,2437.990252463669
131350502292006,native,199915.20070202087,82,2437.990252463669
131350502292006,population,621687.5143782357,255,2437.990252463669
131350502292006,white,555861.7775617165,228,2437.990252463669
131350502301000,asian,37044.25470893103,21,1764.0121289967158
131350502301000,black,231085.58889856975,131,1764.0121289967158
131350502301000,hispanic,680908.6817927323,386,1764.0121289967158
131350502301000,native,453351.11715215596,257,1764.0121289967158
131350502301000,population,1723439.8500297912,977,1764.0121289967158
131350502301000,white,1555858.6977751034,882,1764.0121289967158
131350502301001,asian,0.0,0,
131350502301001,black,0.0,0,
131350502301001,hispanic,9992.621246210949,5,1998.5242492421899
131350502301001,native,3997.0484984843793,2,1998.5242492421896
131350502301001,population,25980.815240148466,13,1998.5242492421896
131350502301001,white,5995.572747726569,3,1998.5242492421896
131350502301002,asian,3592.3434768357374,2,1796.1717384178687
131350502301002,black,0.0,0,
131350502301002,hispanic,21554.060861014426,12,1796.171738417869
131350502301002,native,28738.7478146859,16,1796.1717384178687
131350502301002,population,91604.75865931131,51,1796.1717384178687
131350502301002,white,77235.38475196835,43,1796.1717384178685
131350502301003,asian,3685.223706650106,2,1842.611853325053
131350502301003,black,0.0,0,
131350502301003,hispanic,23953.95409322569,13,1842.611853325053
131350502301003,native,11055.671119950319,6,1842.611853325053
131350502301003,population,132668.05343940383,72,1842.611853325053
131350502301003,white,127140.21787942866,69,1842.611853325053
131350502301004,asian,0.0,0,
131350502301004,black,10665.11005259183,6,1777.5183420986384
131350502301004,hispanic,10665.11005259183,6,1777.5183420986384
131350502301004,native,14220.146736789107,8,1777.5183420986384
131350502301004,population,69323.2153418469,39,1777.5183420986384
131350502301004,white,60435.62363135371,34,1777.5183420986384
131350502301005,asian,0.0,0,
131350502301005,black,18220.29559588079,9,2024.477288431199
131350502301005,hispanic,38465.06848019278,19,2024.4772884311988
131350502301005,native,12146.863730587194,6,2024.477288431199
131350502301005,population,70856.70509509197,35,2024.477288431199
131350502301005,white,40489.54576862398,20,2024.4772884311992
131350502301006,asian,0.0,0,
131350502301006,black,84381.54298089034,40,2109.5385745222584
131350502301006,hispanic,175091.70168534745,83,2109.5385745222584
131350502301006,native,48519.38721401194,23,2109.5385745222584
131350502301006,population,310102.17045477196,147,2109.5385745222584
131350502301006,white,272130.4761133713,129,2109.5385745222584
131350502301007,asian,0.0,0,
131350502301007,black,29443.124648521738,13,2264.85574219398
131350502301007,hispanic,31707.98039071572,14,2264.85574219398
131350502301007,native,90594.2296877592,40,2264.85574219398
131350502301007,population,147215.6232426087,65,2264.85574219398
131350502301007,white,142685.91175822073,63,2264.85574219398
131350502302000,asian,0.0,0,
131350502302000,black,298282.4860507536,160,1864.26553781721
131350502302000,hispanic,283368.3617482159,152,1864.26553781721
131350502302000,native,294553.9549751192,158,1864.26553781721
131350502302000,population,1528697.7410101122,820,1864.26553781721
131350502302000,white,1435484.4641192518,770,1864.26553781721
131350502302001,asian,0.0,0,
131350502302001,black,31845.209785554125,16,1990.3256115971328
131350502302001,hispanic,11941.953669582797,6,1990.3256115971328
131350502302001,native,17912.930504374195,9,1990.3256115971328
131350502302001,population,69661.39640589965,35,1990.3256115971328
131350502302001,white,65680.74518270539,33,1990.325611597133
131350502302002,asian,3842.209799558801,2,1921.1048997794005
131350502302002,black,51869.832294043816,27,1921.1048997794005
131350502302002,hispanic,30737.67839647041,16,1921.1048997794005
131350502302002,native,51869.832294043816,27,1921.1048997794005
131350502302002,population,170978.33608036666,89,1921.1048997794007
131350502302002,white,161372.81158146964,84,1921.1048997794005
131350502302003,asian,0.0,0,
131350502302003,black,27504.353649635857,15,1833.6235766423904
131350502302003,hispanic,53175.08372262932,29,1833.6235766423904
131350502302003,native,18336.235766423903,10,1833.6235766423902
131350502302003,population,161358.87474453036,88,1833.6235766423904
131350502302003,white,110017.41459854343,60,1833.6235766423904
131350502302004,asian,0.0,0,
131350502302004,black,25050.634873114126,12,2087.552906092844
131350502302004,hispanic,14612.870342649907,7,2087.552906092844
131350502302004,native,18787.976154835596,9,2087.552906092844
131350502302004,population,100202.5394924565,48,2087.552906092844
131350502302004,white,96027.43368027081,46,2087.552906092844
131350502302005,asian,5888.646653224421,3,1962.8822177414738
131350502302005,black,45146.29100805389,23,1962.8822177414736
131350502302005,hispanic,43183.40879031242,22,1962.8822177414734
131350502302005,native,29443.233266122104,15,1962.8822177414736
131350502302005,population,192362.45733866442,98,1962.8822177414736
131350502302005,white,174696.51737899115,89,1962.8822177414736
131350502302006,asian,2147.6741231793058,1,2147.6741231793058
131350502302006,black,19329.06710861375,9,2147.6741231793058
131350502302006,hispanic,49396.50483312403,23,2147.6741231793058
131350502302006,native,19329.06710861375,9,2147.6741231793058
131350502302006,population,148189.5144993721,69,2147.6741231793058
131350502302006,white,139598.81800665488,65,2147.6741231793058
131350502311000,asian,7284.23344654444,2,3642.11672327222
131350502311000,black,371495.90577376646,102,3642.11672327222
131350502311000,hispanic,29136.93378617776,8,3642.11672327222
131350502311000,native,25494.81706290554,7,3642.1167232722196
131350502311000,population,458906.7071322997,126,3642.11672327222
131350502311000,white,429769.77334612195,118,3642.11672327222
131350502311001,asian,0.0,0,
131350502311001,black,198976.0003881345,52,3826.4615459256634
131350502311001,hispanic,7652.923091851328,2,3826.461545925664
131350502311001,native,3826.461545925664,1,3826.461545925664
131350502311001,population,294637.5390362761,77,3826.461545925664
131350502311001,white,290811.07749035046,76,3826.461545925664
131350502311003,asian,0.0,0,
131350502311003,black,792919.8327254748,224,3539.8206818101557
131350502311003,hispanic,49557.48954534218,14,3539.8206818101557
131350502311003,native,155752.10999964684,44,3539.8206818101553
131350502311003,population,1511503.4311329366,427,3539.820681810156
131350502311003,white,1479645.044996645,418,3539.8206818101557
131350502311004,asian,0.0,0,
131350502311004,black,3948.498808348248,1,3948.498808348248
131350502311004,hispanic,3948.498808348248,1,3948.498808348248
131350502311004,native,15793.995233392992,4,3948.498808348248
131350502311004,population,31587.990466785985,8,3948.498808348248
131350502311004,white,23690.99285008949,6,3948.498808348248
131350502311005,asian,7549.626311913602,2,3774.813155956801
131350502311005,black,26423.69209169761,7,3774.8131559568014
131350502311005,hispanic,64171.823651265615,17,3774.813155956801
131350502311005,native,30198.505247654408,8,3774.813155956801
131350502311005,population,166091.77886209925,44,3774.813155956801
131350502311005,white,113244.39467870403,30,3774.813155956801
131350502311006,asian,0.0,0,
131350502311006,black,119212.0435295709,31,3845.549791276481
131350502311006,hispanic,19227.748956382406,5,3845.5497912764813
131350502311006,native,34609.94812148833,9,3845.549791276481
131350502311006,population,396091.62850147753,103,3845.549791276481
131350502311006,white,357636.1305887127,93,3845.5497912764804
131350502311008,asian,0.0,0,
131350502311008,black,705008.0381634202,253,2786.593036219052
131350502311008,hispanic,22292.744289752416,8,2786.593036219052
131350502311008,native,44585.48857950483,16,2786.593036219052
131350502311008,population,914002.5158798491,328,2786.593036219052
131350502311008,white,869417.0273003442,312,2786.593036219052
131350502312000,asian,16003.0939097862,6,2667.1823182977
131350502312000,black,589447.2923437917,221,2667.1823182977
131350502312000,hispanic,221376.1324187091,83,2667.1823182977
131350502312000,native,386741.4361531665,145,2667.1823182977
131350502312000,population,1661654.584299467,623,2667.1823182977
131350502312000,white,1506958.0098382004,565,2667.1823182977
131350502312001,asian,0.0,0,
131350502312001,black,230187.40188011684,109,2111.8110264230904
131350502312001,hispanic,133044.0946646547,63,2111.8110264230904
131350502312001,native,154162.2049288856,73,2111.8110264230904
131350502312001,population,713792.1269310046,338,2111.8110264230904
131350502312001,white,620872.4417683886,294,2111.8110264230904
131350502312002,asian,0.0,0,
131350502312002,black,24149.890836210994,7,3449.9844051729992
131350502312002,hispanic,13799.937620691997,4,3449.9844051729992
131350502312002,native,17249.922025864995,5,3449.984405172999
131350502312002,population,96599.56334484398,28,3449.9844051729992
131350502312002,white,75899.65691380599,22,3449.9844051729992
131350502312005,asian,0.0,0,
131350502312005,black,196870.1948935582,172,1144.5941563578965
131350502312005,hispanic,119037.79226122124,104,1144.5941563578965
131350502312005,native,196870.1948935582,172,1144.5941563578965
131350502312005,population,655852.4515930747,573,1144.5941563578965
131350502312005,white,580309.2372734535,507,1144.5941563578965
131350502312006,asian,1654.869703543978,2,827.434851771989
131350502312006,black,827.434851771989,1,827.434851771989
131350502312006,hispanic,9101.783369491879,11,827.434851771989
131350502312006,native,1654.869703543978,2,827.434851771989
131350502312006,population,76951.44121479498,93,827.434851771989
131350502312006,white,70331.96240061906,85,827.4348517719889
131350502312007,asian,3969.172447492309,2,1984.5862237461545
131350502312007,black,261965.3815344924,132,1984.5862237461545
131350502312007,hispanic,69460.5178311154,35,1984.5862237461542
131350502312007,native,154797.72545220004,78,1984.5862237461545
131350502312007,population,1333641.9423574158,672,1984.5862237461545
131350502312007,white,1293950.2178824928,652,1984.5862237461547
131350502312008,asian,1750.7844929647815,1,1750.7844929647815
131350502312008,black,14006.275943718252,8,1750.7844929647815
131350502312008,hispanic,3501.568985929563,2,1750.7844929647815
131350502312008,native,24510.98290150694,14,1750.7844929647815
131350502312008,population,119053.34552160514,68,1750.7844929647815
131350502312008,white,113800.9920427108,65,1750.7844929647815
131350502312009,asian,0.0,0,
131350502312009,black,213888.40508713288,100,2138.884050871329
131350502312009,hispanic,10694.420254356644,5,2138.884050871329
131350502312009,native,139027.46330663637,65,2138.884050871329
131350502312009,population,1084414.2137917636,507,2138.884050871329
131350502312009,white,1069442.0254356645,500,2138.884050871329
131350502312010,asian,0.0,0,
131350502312010,black,15378.58044190241,6,2563.0967403170685
131350502312010,hispanic,12815.483701585343,5,2563.0967403170685
131350502312010,native,25630.967403170685,10,2563.0967403170685
131350502312010,population,289629.9316558287,113,2563.0967403170685
131350502312010,white,274251.35121392633,107,2563.0967403170685
131350502312014,asian,0.0,0,
131350502312014,black,0.0,0,
131350502312014,hispanic,0.0,0,
131350502312014,native,0.0,0,
131350502312014,population,6775.180645742925,5,1355.036129148585
131350502312014,white,6775.180645742925,5,1355.036129148585
131350502321001,asian,0.0,0,
131350502321001,black,372233.67021298356,100,3722.3367021298354
131350502321001,hispanic,0.0,0,
131350502321001,native,141448.79468093376,38,3722.336702129836
131350502321001,population,919417.1654260695,247,3722.3367021298363
131350502321001,white,867304.4515962518,233,3722.336702129836
131350502321002,asian,0.0,0,
131350502321002,black,459495.5699369784,120,3829.12974947482
131350502321002,hispanic,95728.2437368705,25,3829.12974947482
131350502321002,native,111044.76273476979,29,3829.12974947482
131350502321002,population,945795.0481202806,247,3829.12974947482
131350502321002,white,869212.4531307842,227,3829.1297494748205
131350502321003,asian,0.0,0,
131350502321003,black,280443.1760611558,70,4006.33108658794
131350502321003,hispanic,8012.66217317588,2,4006.33108658794
131350502321003,native,20031.6554329397,5,4006.3310865879403
131350502321003,population,368582.45996609045,92,4006.33108658794
131350502321003,white,340538.1423599749,85,4006.3310865879403
131350502321004,asian,0.0,0,
131350502321004,black,49005.905494217426,12,4083.825457851452
131350502321004,hispanic,0.0,0,
131350502321004,native,4083.825457851452,1,4083.825457851452
131350502321004,population,81676.50915702904,20,4083.825457851452
131350502321004,white,77592.68369917759,19,4083.825457851452
131350502321005,asian,0.0,0,
131350502321005,black,15256.58252476844,4,3814.14563119211
131350502321005,hispanic,7628.29126238422,2,3814.14563119211
131350502321005,native,7628.29126238422,2,3814.14563119211
131350502321005,population,41955.601943113215,11,3814.1456311921106
131350502321005,white,22884.87378715266,6,3814.14563119211
131350502321006,asian,0.0,0,
131350502321006,black,76311.89393867883,19,4016.4154704567804
131350502321006,hispanic,0.0,0,
131350502321006,native,20082.0773522839,5,4016.41547045678
131350502321006,population,112459.63317278984,28,4016.41547045678
131350502321006,white,112459.63317278984,28,4016.41547045678
131350502321007,asian,0.0,0,
131350502321007,black,0.0,0,
131350502321007,hispanic,25324.53245111069,6,4220.755408518448
131350502321007,native,25324.53245111069,6,4220.755408518448
131350502321007,population,84415.10817036897,20,4220.755408518448
131350502321007,white,59090.575719258275,14,4220.755408518448
131350502322000,asian,0.0,0,
131350502322000,black,121949.07451561313,31,3933.841113406875
131350502322000,hispanic,27536.887793848127,7,3933.841113406875
131350502322000,native,0.0,0,
131350502322000,population,177022.85010330938,45,3933.841113406875
131350502322000,white,141618.2800826475,36,3933.8411134068756
131350502322001,asian,0.0,0,
131350502322001,black,159123.48640445442,50,3182.4697280890887
131350502322001,hispanic,15912.348640445442,5,3182.469728089088
131350502322001,native,6364.939456178176,2,3182.469728089088
131350502322001,population,232320.29015050345,73,3182.469728089088
131350502322001,white,210043.0020538798,66,3182.469728089088
131350502322003,asian,0.0,0,
131350502322003,black,57207.75052635369,25,2288.3100210541475
131350502322003,hispanic,13729.860126324886,6,2288.3100210541475
131350502322003,native,25171.410231595622,11,2288.3100210541475
131350502322003,population,148740.15136851958,65,2288.3100210541475
131350502322003,white,144163.5313264113,63,2288.3100210541475
131350502322004,asian,0.0,0,
131350502322004,black,221940.71739637223,83,2673.984546944244
131350502322004,hispanic,74871.56731443883,28,2673.984546944244
131350502322004,native,90915.4745961043,34,2673.984546944244
131350502322004,population,783477.4722546635,293,2673.984546944244
131350502322004,white,732671.7658627229,274,2673.984546944244
131350502322005,asian,0.0,0,
131350502322005,black,84334.34665148372,33,2555.586262166173
131350502322005,hispanic,15333.51757299704,6,2555.586262166173
131350502322005,native,51111.72524332346,20,2555.586262166173
131350502322005,population,324559.455295104,127,2555.586262166173
131350502322005,white,314337.1102464393,123,2555.586262166173
131350502322006,asian,0.0,0,
131350502322006,black,136150.1359427627,70,1945.001942039467
131350502322006,hispanic,70020.06991342081,36,1945.001942039467
131350502322006,native,66130.06602934188,34,1945.001942039467
131350502322006,population,587390.586495919,302,1945.001942039467
131350502322006,white,534875.5340608534,275,1945.001942039467
131350502322007,asian,0.0,0,
131350502322007,black,135350.9570749372,63,2148.4278900783684
131350502322007,hispanic,34374.846241253894,16,2148.4278900783684
131350502322007,native,73046.54826266452,34,2148.4278900783684
131350502322007,population,981831.5457658144,457,2148.4278900783684
131350502322007,white,934566.1321840902,435,2148.4278900783684
131350502331000,asian,0.0,0,
131350502331000,black,411919.1150437707,123,3348.9358946648026
131350502331000,hispanic,77025.52557729046,23,3348.9358946648026
131350502331000,native,26791.48715731842,8,3348.9358946648026
131350502331000,population,565970.1661983517,169,3348.9358946648026
131350502331000,white,545876.5508303628,163,3348.9358946648026
131350502331001,asian,0.0,0,
131350502331001,black,596665.6204345836,175,3409.5178310547635
131350502331001,hispanic,47733.24963476669,14,3409.5178310547635
131350502331001,native,122742.64191797149,36,3409.5178310547635
131350502331001,population,951255.474864279,279,3409.5178310547635
131350502331001,white,906931.7430605671,266,3409.5178310547635
131350502331002,asian,8881.827393094294,3,2960.6091310314314
131350502331002,black,130266.80176538299,44,2960.6091310314314
131350502331002,hispanic,14803.045655157157,5,2960.6091310314314
131350502331002,native,0.0,0,
131350502331002,population,183557.76612394874,62,2960.6091310314314
131350502331002,white,174675.93873085445,59,2960.6091310314314
131350502331003,asian,0.0,0,
131350502331003,black,103812.74458314474,31,3348.798212359508
131350502331003,hispanic,60278.36782247114,18,3348.798212359508
131350502331003,native,140649.52491909932,42,3348.7982123595075
131350502331003,population,1061569.033317964,317,3348.798212359508
131350502331003,white,1021383.4547696499,305,3348.798212359508
131350502331004,asian,0.0,0,
131350502331004,black,0.0,0,
131350502331004,hispanic,13555.163235469896,4,3388.790808867474
131350502331004,native,20332.744853204844,6,3388.790808867474
131350502331004,population,159273.16801677126,47,3388.7908088674735
131350502331004,white,152495.58639903634,45,3388.7908088674744
131350502331008,asian,0.0,0,
131350502331008,black,17367.929401860973,5,3473.5858803721944
131350502331008,hispanic,0.0,0,
131350502331008,native,13894.343521488778,4,3473.5858803721944
131350502331008,population,104207.57641116584,30,3473.5858803721944
131350502331008,white,100733.99053079364,29,3473.5858803721944
131350502331009,asian,0.0,0,
131350502331009,black,23140.016895041474,7,3305.716699291639
131350502331009,hispanic,9917.150097874917,3,3305.716699291639
131350502331009,native,33057.16699291639,10,3305.716699291639
131350502331009,population,155368.68486670704,47,3305.716699291639
131350502331009,white,155368.68486670704,47,3305.716699291639
131350502331010,asian,0.0,0,
131350502331010,black,7448.400704716424,2,3724.200352358212
131350502331010,hispanic,0.0,0,
131350502331010,native,7448.400704716424,2,3724.200352358212
131350502331010,population,44690.40422829855,12,3724.200352358212
131350502331010,white,33517.80317122391,9,3724.200352358212
131350502331011,asian,0.0,0,
131350502331011,black,0.0,0,
131350502331011,hispanic,10653.919317906038,3,3551.3064393020127
131350502331011,native,67474.82234673823,19,3551.306439302012
131350502331011,population,252142.7571904429,71,3551.3064393020127
131350502331011,white,237937.53143323484,67,3551.3064393020127
131350502331013,asian,0.0,0,
131350502331013,black,64326.08294936546,17,3783.887232315615
131350502331013,hispanic,34054.985090840535,9,3783.887232315615
131350502331013,native,37838.87232315615,10,3783.887232315615
131350502331013,population,329198.1892114585,87,3783.8872323156147
131350502331013,white,314062.64028219605,83,3783.887232315615
131350502331014,asian,0.0,0,
131350502331014,black,42813.18473489263,12,3567.765394574386
131350502331014,hispanic,3567.765394574386,1,3567.765394574386
131350502331014,native,3567.765394574386,1,3567.765394574386
131350502331014,population,203362.62749074,57,3567.765394574386
131350502331014,white,196227.09670159122,55,3567.765394574386
131350502331019,asian,0.0,0,
131350502331019,black,0.0,0,
131350502331019,hispanic,3149.864731039944,1,3149.864731039944
131350502331019,native,25198.917848319554,8,3149.864731039944
131350502331019,population,170092.69547615698,54,3149.864731039944
131350502331019,white,166942.83074511704,53,3149.864731039944
131350502331022,asian,0.0,0,
131350502331022,black,11090.279665740989,3,3696.7598885803295
131350502331022,hispanic,51754.63844012461,14,3696.7598885803295
131350502331022,native,0.0,0,
131350502331022,population,66541.67799444593,18,3696.759888580329
131350502331022,white,48057.87855154429,13,3696.75988858033
131350502331023,asian,0.0,0,
131350502331023,black,44104.71048101163,12,3675.3925400843023
131350502331023,hispanic,18376.96270042151,5,3675.3925400843023
131350502331023,native,11026.177620252907,3,3675.3925400843023
131350502331023,population,84534.02842193896,23,3675.3925400843027
131350502331023,white,58806.280641348836,16,3675.3925400843023
131350502331024,asian,0.0,0,
131350502331024,black,346410.4853044565,103,3363.208595188898
131350502331024,hispanic,121075.50942680033,36,3363.208595188898
131350502331024,native,26905.668761511184,8,3363.208595188898
131350502331024,population,534750.1666350348,159,3363.2085951888985
131350502331024,white,501118.0806831458,149,3363.208595188898
131350502331025,asian,6445.986978279691,2,3222.9934891398457
131350502331025,black,64459.869782796915,20,3222.9934891398457
131350502331025,hispanic,61236.87629365707,19,3222.9934891398457
131350502331025,native,93466.81118505553,29,3222.9934891398457
131350502331025,population,902438.1769591568,280,3222.9934891398457
131350502331025,white,870208.2420677583,270,3222.9934891398457
131350502331026,asian,0.0,0,
131350502331026,black,6097.512167284568,2,3048.756083642284
131350502331026,hispanic,3048.756083642284,1,3048.756083642284
131350502331026,native,9146.268250926852,3,3048.756083642284
131350502331026,population,91462.68250926852,30,3048.756083642284
131350502331026,white,76218.9020910571,25,3048.756083642284
131350502331027,asian,0.0,0,
131350502331027,black,0.0,0,
131350502331027,hispanic,6039.689125364152,2,3019.844562682076
131350502331027,native,0.0,0,
131350502331027,population,84555.64775509812,28,3019.844562682076
131350502331027,white,75496.1140670519,25,3019.844562682076
131350502331028,asian,0.0,0,
131350502331028,black,0.0,0,
131350502331028,hispanic,0.0,0,
131350502331028,native,9746.503194562814,3,3248.8343981876046
131350502331028,population,58479.01916737689,18,3248.834398187605
131350502331028,white,58479.01916737689,18,3248.834398187605
131350502331029,asian,0.0,0,
131350502331029,black,27104.856978934848,8,3388.107122366856
131350502331029,hispanic,10164.321367100569,3,3388.1071223668564
131350502331029,native,16940.53561183428,5,3388.107122366856
131350502331029,population,125359.96352757367,37,3388.107122366856
131350502331029,white,108419.42791573939,32,3388.107122366856
131350502331030,asian,0.0,0,
131350502331030,black,15414.91919653052,5,3082.983839306104
131350502331030,hispanic,3082.983839306104,1,3082.983839306104
131350502331030,native,6165.967678612208,2,3082.983839306104
131350502331030,population,89406.53133987702,29,3082.983839306104
131350502331030,white,83240.56366126481,27,3082.983839306104
131350502331032,asian,0.0,0,
131350502331032,black,0.0,0,
131350502331032,hispanic,2974.542094034282,1,2974.542094034282
131350502331032,native,5949.084188068564,2,2974.542094034282
131350502331032,population,35694.50512841139,12,2974.5420940342824
131350502331032,white,32719.963034377102,11,2974.542094034282
131350502331033,asian,0.0,0,
131350502331033,black,18333.66748283972,6,3055.6112471399533
131350502331033,hispanic,27500.50122425958,9,3055.6112471399533
131350502331033,native,24444.889977119627,8,3055.6112471399533
131350502331033,population,61112.22494279907,20,3055.6112471399533
131350502331033,white,45834.1687070993,15,3055.6112471399533
131350502331034,asian,0.0,0,
131350502331034,black,163741.3300554864,53,3089.459057650687
131350502331034,hispanic,83415.39455656856,27,3089.459057650687
131350502331034,native,24715.672461205497,8,3089.459057650687
131350502331034,population,274961.85613091115,89,3089.459057650687
131350502331034,white,234798.8883814522,76,3089.459057650687
131350502331035,asian,0.0,0,
131350502331035,black,20710.503711978672,6,3451.750618663112
131350502331035,hispanic,0.0,0,
131350502331035,native,55228.00989860979,16,3451.7506186631117
131350502331035,population,79390.26422925157,23,3451.7506186631117
131350502331035,white,75938.51361058846,22,3451.7506186631117
131350502331036,asian,0.0,0,
131350502331036,black,41275.095452116664,11,3752.2814047378783
131350502331036,hispanic,15009.125618951515,4,3752.281404737879
131350502331036,native,168852.66321320453,45,3752.2814047378783
131350502331036,population,712933.466900197,190,3752.281404737879
131350502331036,white,712933.466900197,190,3752.281404737879
131350502331037,asian,3735.41813978206,1,3735.41813978206
131350502331037,black,11206.25441934618,3,3735.41813978206
131350502331037,hispanic,18677.0906989103,5,3735.41813978206
131350502331037,native,11206.25441934618,3,3735.41813978206
131350502331037,population,85914.61721498737,23,3735.41813978206
131350502331037,white,85914.61721498737,23,3735.41813978206
131350502331038,asian,0.0,0,
131350502331038,black,14857.025676575597,4,3714.256419143899
131350502331038,hispanic,11142.769257431697,3,3714.256419143899
131350502331038,native,37142.56419143899,10,3714.256419143899
131350502331038,population,219141.12872949004,59,3714.256419143899
131350502331038,white,200569.84663377056,54,3714.256419143899
131350502331039,asian,0.0,0,
131350502331039,black,3882.916197040033,1,3882.916197040033
131350502331039,hispanic,3882.916197040033,1,3882.916197040033
131350502331039,native,11648.748591120098,3,3882.916197040033
131350502331039,population,77658.32394080065,20,3882.9161970400323
131350502331039,white,73775.40774376062,19,3882.9161970400323
131350502331040,asian,0.0,0,
131350502331040,black,0.0,0,
131350502331040,hispanic,0.0,0,
131350502331040,native,11527.156855846164,3,3842.385618615388
131350502331040,population,49951.01304200004,13,3842.385618615388
131350502331040,white,38423.85618615388,10,3842.3856186153876
131350502331041,asian,0.0,0,
131350502331041,black,7246.333566065076,2,3623.166783032538
131350502331041,hispanic,39854.83461335792,11,3623.166783032538
131350502331041,native,3623.166783032538,1,3623.166783032538
131350502331041,population,47101.168179422995,13,3623.166783032538
131350502331041,white,28985.334264260306,8,3623.166783032538
131350502331042,asian,2986.5774994981502,1,2986.5774994981502
131350502331042,black,119463.09997992602,40,2986.5774994981502
131350502331042,hispanic,8959.73249849445,3,2986.57749949815
131350502331042,native,5973.1549989963005,2,2986.5774994981502
131350502331042,population,155302.02997390382,52,2986.5774994981502
131350502331042,white,131409.4099779186,44,2986.5774994981502
131350502331043,asian,0.0,0,
131350502331043,black,88535.8412694193,26,3405.2246642084347
131350502331043,hispanic,37457.471306292784,11,3405.224664208435
131350502331043,native,0.0,0,
131350502331043,population,146424.6605609627,43,3405.2246642084347
131350502331043,white,108967.18925466991,32,3405.2246642084347
131350502331044,asian,0.0,0,
131350502331044,black,22849.32926140503,7,3264.189894486433
131350502331044,hispanic,13056.759577945732,4,3264.189894486433
131350502331044,native,3264.189894486433,1,3264.189894486433
131350502331044,population,29377.709050377896,9,3264.189894486433
131350502331044,white,26113.519155891463,8,3264.189894486433
131350502331045,asian,0.0,0,
131350502331045,black,84672.6688729244,27,3136.0247730712745
131350502331045,hispanic,9408.074319213822,3,3136.024773071274
131350502331045,native,3136.024773071274,1,3136.024773071274
131350502331045,population,97216.7679652095,31,3136.024773071274
131350502331045,white,90944.71841906695,29,3136.024773071274
131350502331046,asian,0.0,0,
131350502331046,black,3892.739495775561,1,3892.739495775561
131350502331046,hispanic,0.0,0,
131350502331046,native,11678.218487326683,3,3892.739495775561
131350502331046,population,15570.957983102244,4,3892.739495775561
131350502331046,white,15570.957983102244,4,3892.739495775561
131350502331047,asian,0.0,0,
131350502331047,black,0.0,0,
131350502331047,hispanic,7610.120053927643,2,3805.0600269638217
131350502331047,native,34245.5402426744,9,3805.0600269638217
131350502331047,population,79906.26056624025,21,3805.060026963821
131350502331047,white,72296.14051231262,19,3805.060026963822
131350502341003,asian,5950.0420955245945,1,5950.0420955245945
131350502341003,black,1118607.9139586238,188,5950.0420955245945
131350502341003,hispanic,339152.3994449019,57,5950.0420955245945
131350502341003,native,249901.76801203296,42,5950.0420955245945
131350502341003,population,2683468.985081592,451,5950.0420955245945
131350502341003,white,2475217.5117382314,416,5950.0420955245945
131350502341004,asian,0.0,0,
131350502341004,black,55959.68025399143,10,5595.968025399143
131350502341004,hispanic,33575.80815239486,6,5595.968025399143
131350502341004,native,5595.968025399143,1,5595.968025399143
131350502341004,population,201454.84891436913,36,5595.968025399143
131350502341004,white,179070.97681277257,32,5595.968025399143
131350502341005,asian,0.0,0,
131350502341005,black,22323.912643632597,4,5580.978160908149
131350502341005,hispanic,22323.912643632597,4,5580.978160908149
131350502341005,native,55809.78160908149,10,5580.978160908149
131350502341005,population,195334.2356317852,35,5580.978160908149
131350502341005,white,173010.32298815262,31,5580.978160908149
131350502341007,asian,0.0,0,
131350502341007,black,285724.85005348583,49,5831.11938884665
131350502341007,hispanic,139946.86533231958,24,5831.119388846649
131350502341007,native,239075.89494271262,41,5831.11938884665
131350502341007,population,1475273.2053782023,253,5831.11938884665
131350502341007,white,1399468.6533231959,240,5831.11938884665
131350502341013,asian,10455.080637674406,2,5227.540318837203
131350502341013,black,1500304.0715062772,287,5227.540318837203
131350502341013,hispanic,261377.01594186015,50,5227.540318837203
